onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
274.8398438	n/a	70359	responseLargeT	correct	n/a	0.5	no	n/a	n/a
275.9023438	n/a	70631	largeTSmallH	correct	incongruent	0.65234	no	T	H
276.5546875	n/a	70798	responseLargeT	correct	n/a	0.65234	no	n/a	n/a
277.6210938	n/a	71071	largeTSmallH	correct	incongruent	0.50781	no	T	H
278.1289062	n/a	71201	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
279.1953125	n/a	71474	largeHSmallT	error	incongruent	0.52734	no	H	T
279.7226562	n/a	71609	responseLargeT	error	n/a	0.52734	no	n/a	n/a
280.7929688	n/a	71883	largeHSmallH	correct	congruent	0.57031	no	H	H
281.3632812	n/a	72029	responseLargeH	correct	n/a	0.57031	no	n/a	n/a
282.421875	n/a	72300	largeTSmallT	correct	congruent	0.63672	no	T	T
283.0585938	n/a	72463	responseLargeT	correct	n/a	0.63672	no	n/a	n/a
284.1289062	n/a	72737	largeTSmallH	correct	incongruent	0.53906	no	T	H
284.6679688	n/a	72875	responseLargeT	correct	n/a	0.53906	no	n/a	n/a
285.7265625	n/a	73146	largeTSmallT	correct	congruent	0.44922	no	T	T
286.1757812	n/a	73261	responseLargeT	correct	n/a	0.44922	no	n/a	n/a
287.2460938	n/a	73535	largeTSmallT	correct	congruent	0.48047	no	T	T
287.7265625	n/a	73658	responseLargeT	correct	n/a	0.48047	no	n/a	n/a
288.7929688	n/a	73931	largeHSmallT	correct	incongruent	0.47266	no	H	T
289.265625	n/a	74052	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
290.3398438	n/a	74327	largeHSmallT	correct	incongruent	0.44922	no	H	T
290.7890625	n/a	74442	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
291.859375	n/a	74716	largeHSmallT	correct	incongruent	0.54297	no	H	T
292.4023438	n/a	74855	responseLargeH	correct	n/a	0.54297	no	n/a	n/a
293.4726562	n/a	75129	largeTSmallT	correct	congruent	0.52344	no	T	T
293.9960938	n/a	75263	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
295.0585938	n/a	75535	largeTSmallT	correct	congruent	0.49219	no	T	T
295.5507812	n/a	75661	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
296.6210938	n/a	75935	largeTSmallH	correct	incongruent	0.61719	no	T	H
297.2382812	n/a	76093	responseLargeT	correct	n/a	0.61719	no	n/a	n/a
298.3007812	n/a	76365	largeHSmallH	correct	congruent	0.51172	no	H	H
298.8125	n/a	76496	responseLargeH	correct	n/a	0.51172	no	n/a	n/a
299.8867188	n/a	76771	largeTSmallH	correct	incongruent	0.47266	no	T	H
300.359375	n/a	76892	responseLargeT	correct	n/a	0.47266	no	n/a	n/a
301.421875	n/a	77164	largeHSmallH	correct	congruent	0.47656	no	H	H
301.8984375	n/a	77286	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
302.9648438	n/a	77559	largeHSmallT	error	incongruent	0.60156	no	H	T
303.5664062	n/a	77713	responseLargeT	error	n/a	0.60156	no	n/a	n/a
304.6484375	n/a	77990	largeHSmallT	correct	incongruent	0.44531	no	H	T
305.09375	n/a	78104	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
306.1679688	n/a	78379	largeTSmallT	correct	congruent	0.44141	no	T	T
306.609375	n/a	78492	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
307.6875	n/a	78768	largeHSmallT	correct	incongruent	0.45703	no	H	T
308.1445312	n/a	78885	responseLargeH	correct	n/a	0.45703	no	n/a	n/a
309.2070312	n/a	79157	largeTSmallH	correct	incongruent	0.51953	no	T	H
309.7265625	n/a	79290	responseLargeT	correct	n/a	0.51953	no	n/a	n/a
310.78125	n/a	79560	largeHSmallT	correct	incongruent	0.48438	no	H	T
311.265625	n/a	79684	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
312.328125	n/a	79956	largeHSmallH	correct	congruent	0.42578	no	H	H
312.7539062	n/a	80065	responseLargeH	correct	n/a	0.42578	no	n/a	n/a
313.8320312	n/a	80341	largeTSmallH	correct	incongruent	0.52734	no	T	H
314.359375	n/a	80476	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
315.4335938	n/a	80751	largeTSmallT	correct	congruent	0.47656	no	T	T
315.9101562	n/a	80873	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
316.9804688	n/a	81147	largeHSmallT	correct	incongruent	0.59375	no	H	T
317.5742188	n/a	81299	responseLargeH	correct	n/a	0.59375	no	n/a	n/a
318.6445312	n/a	81573	largeHSmallT	correct	incongruent	0.60156	no	H	T
319.2460938	n/a	81727	responseLargeH	correct	n/a	0.60156	no	n/a	n/a
320.3125	n/a	82000	largeTSmallT	correct	congruent	0.51562	no	T	T
320.828125	n/a	82132	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
321.8867188	n/a	82403	largeHSmallH	correct	congruent	0.50781	no	H	H
322.3945312	n/a	82533	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
323.4609375	n/a	82806	largeHSmallH	correct	congruent	0.42188	no	H	H
323.8828125	n/a	82914	responseLargeH	correct	n/a	0.42188	no	n/a	n/a
324.953125	n/a	83188	largeHSmallT	correct	incongruent	0.49219	no	H	T
325.4453125	n/a	83314	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
326.5117188	n/a	83587	largeHSmallH	correct	congruent	0.57422	no	H	H
327.0859375	n/a	83734	responseLargeH	correct	n/a	0.57422	no	n/a	n/a
328.1523438	n/a	84007	largeTSmallH	correct	incongruent	0.56641	no	T	H
328.71875	n/a	84152	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
329.7929688	n/a	84427	largeTSmallH	correct	incongruent	0.53125	no	T	H
330.3242188	n/a	84563	responseLargeT	correct	n/a	0.53125	no	n/a	n/a
331.3945312	n/a	84837	largeTSmallT	correct	congruent	0.52734	no	T	T
331.921875	n/a	84972	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
332.9921875	n/a	85246	largeTSmallH	correct	incongruent	0.55859	no	T	H
333.5507812	n/a	85389	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
334.6210938	n/a	85663	largeTSmallT	correct	congruent	0.57031	no	T	T
335.1914062	n/a	85809	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
346.9648438	n/a	88823	largeHSmallT	correct	incongruent	0.71484	no	H	T
347.6796875	n/a	89006	responseSmallT	correct	n/a	0.71484	no	n/a	n/a
348.7382812	n/a	89277	largeTSmallH	correct	incongruent	0.47656	no	T	H
349.2148438	n/a	89399	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
350.2851562	n/a	89673	largeHSmallH	correct	congruent	0.50391	no	H	H
350.7890625	n/a	89802	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
351.859375	n/a	90076	largeHSmallH	correct	congruent	0.46875	no	H	H
352.328125	n/a	90196	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
353.390625	n/a	90468	largeHSmallH	correct	congruent	0.42188	no	H	H
353.8125	n/a	90576	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
354.8710938	n/a	90847	largeHSmallT	correct	incongruent	0.45703	no	H	T
355.328125	n/a	90964	responseSmallT	correct	n/a	0.45703	no	n/a	n/a
356.40625	n/a	91240	largeHSmallT	correct	incongruent	0.61719	no	H	T
357.0234375	n/a	91398	responseSmallT	correct	n/a	0.61719	no	n/a	n/a
358.0859375	n/a	91670	largeHSmallH	correct	congruent	0.47656	no	H	H
358.5625	n/a	91792	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
359.6328125	n/a	92066	largeTSmallH	correct	incongruent	0.57031	no	T	H
360.203125	n/a	92212	responseSmallH	correct	n/a	0.57031	no	n/a	n/a
361.2734375	n/a	92486	largeTSmallT	correct	congruent	0.54297	no	T	T
361.8164062	n/a	92625	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
362.8867188	n/a	92899	largeTSmallT	correct	congruent	0.42969	no	T	T
363.3164062	n/a	93009	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
364.390625	n/a	93284	largeHSmallH	correct	congruent	0.50781	no	H	H
364.8984375	n/a	93414	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
365.9648438	n/a	93687	largeHSmallH	correct	congruent	0.84766	no	H	H
366.8125	n/a	93904	responseSmallH	correct	n/a	0.84766	no	n/a	n/a
367.8867188	n/a	94179	largeTSmallH	correct	incongruent	0.54688	no	T	H
368.4335938	n/a	94319	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
369.5	n/a	94592	largeTSmallH	correct	incongruent	0.37109	no	T	H
369.8710938	n/a	94687	responseSmallH	correct	n/a	0.37109	no	n/a	n/a
370.9375	n/a	94960	largeHSmallH	correct	congruent	0.44141	no	H	H
371.3789062	n/a	95073	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
372.4570312	n/a	95349	largeHSmallH	correct	congruent	0.41797	no	H	H
372.875	n/a	95456	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
373.9375	n/a	95728	largeHSmallH	correct	congruent	0.39453	no	H	H
374.3320312	n/a	95829	responseSmallH	correct	n/a	0.39453	no	n/a	n/a
375.40625	n/a	96104	largeTSmallT	correct	congruent	0.46484	no	T	T
375.8710938	n/a	96223	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
376.953125	n/a	96500	largeTSmallH	correct	incongruent	0.42969	no	T	H
377.3828125	n/a	96610	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
378.4453125	n/a	96882	largeTSmallT	correct	congruent	0.5	no	T	T
378.9453125	n/a	97010	responseSmallT	correct	n/a	0.5	no	n/a	n/a
380.0195312	n/a	97285	largeHSmallT	correct	incongruent	0.53516	no	H	T
380.5546875	n/a	97422	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
381.6328125	n/a	97698	largeTSmallT	correct	congruent	0.44141	no	T	T
382.0742188	n/a	97811	responseSmallT	correct	n/a	0.44141	no	n/a	n/a
383.1367188	n/a	98083	largeTSmallT	correct	congruent	0.4375	no	T	T
383.5742188	n/a	98195	responseSmallT	correct	n/a	0.4375	no	n/a	n/a
384.6328125	n/a	98466	largeHSmallT	correct	incongruent	0.46484	no	H	T
385.0976562	n/a	98585	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
386.1640625	n/a	98858	largeHSmallH	correct	congruent	0.47266	no	H	H
386.6367188	n/a	98979	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
387.7109375	n/a	99254	largeHSmallH	correct	congruent	0.4375	no	H	H
388.1484375	n/a	99366	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
389.21875	n/a	99640	largeHSmallT	correct	incongruent	0.45312	no	H	T
389.671875	n/a	99756	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
390.7382812	n/a	100029	largeTSmallH	correct	incongruent	0.44922	no	T	H
391.1875	n/a	100144	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
392.2460938	n/a	100415	largeHSmallT	correct	incongruent	0.40625	no	H	T
392.6523438	n/a	100519	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
393.7109375	n/a	100790	largeHSmallT	correct	incongruent	0.41406	no	H	T
394.125	n/a	100896	responseSmallT	correct	n/a	0.41406	no	n/a	n/a
395.1914062	n/a	101169	largeHSmallT	correct	incongruent	0.42188	no	H	T
395.6132812	n/a	101277	responseSmallT	correct	n/a	0.42188	no	n/a	n/a
396.6835938	n/a	101551	largeHSmallT	correct	incongruent	0.48047	no	H	T
397.1640625	n/a	101674	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
398.21875	n/a	101944	largeHSmallH	correct	congruent	0.43359	no	H	H
398.6523438	n/a	102055	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
399.7226562	n/a	102329	largeHSmallH	correct	congruent	0.45312	no	H	H
400.1757812	n/a	102445	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
401.2460938	n/a	102719	largeTSmallH	correct	incongruent	0.46484	no	T	H
401.7109375	n/a	102838	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
402.7929688	n/a	103115	largeTSmallH	correct	incongruent	0.44531	no	T	H
403.2382812	n/a	103229	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
404.3125	n/a	103504	largeHSmallT	correct	incongruent	0.45312	no	H	T
404.765625	n/a	103620	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
405.8320312	n/a	103893	largeTSmallT	correct	congruent	0.46875	no	T	T
406.3007812	n/a	104013	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
407.3632812	n/a	104285	largeTSmallT	correct	congruent	0.44531	no	T	T
407.8085938	n/a	104399	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
408.8828125	n/a	104674	largeHSmallT	correct	incongruent	0.46484	no	H	T
409.3476562	n/a	104793	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
410.4179688	n/a	105067	largeTSmallH	correct	incongruent	0.42578	no	T	H
410.84375	n/a	105176	responseSmallH	correct	n/a	0.42578	no	n/a	n/a
411.9101562	n/a	105449	largeTSmallH	correct	incongruent	0.45703	no	T	H
412.3671875	n/a	105566	responseSmallH	correct	n/a	0.45703	no	n/a	n/a
413.4296875	n/a	105838	largeTSmallT	correct	congruent	0.46094	no	T	T
413.890625	n/a	105956	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
414.9648438	n/a	106231	largeHSmallT	correct	incongruent	0.46484	no	H	T
415.4296875	n/a	106350	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
416.4960938	n/a	106623	largeHSmallH	correct	congruent	0.48047	no	H	H
416.9765625	n/a	106746	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
418.03125	n/a	107016	largeTSmallT	correct	congruent	0.53125	no	T	T
418.5625	n/a	107152	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
419.6328125	n/a	107426	largeTSmallT	correct	congruent	0.53906	no	T	T
420.171875	n/a	107564	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
421.2304688	n/a	107835	largeTSmallH	correct	incongruent	0.48828	no	T	H
421.71875	n/a	107960	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
422.7890625	n/a	108234	largeHSmallH	correct	congruent	0.46484	no	H	H
423.2539062	n/a	108353	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
424.3242188	n/a	108627	largeTSmallT	correct	congruent	0.57812	no	T	T
424.9023438	n/a	108775	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
425.9765625	n/a	109050	largeTSmallH	correct	incongruent	0.40234	no	T	H
426.3789062	n/a	109153	responseSmallH	correct	n/a	0.40234	no	n/a	n/a
427.4453125	n/a	109426	largeHSmallT	correct	incongruent	0.5	no	H	T
427.9453125	n/a	109554	responseSmallT	correct	n/a	0.5	no	n/a	n/a
429.015625	n/a	109828	largeHSmallT	correct	incongruent	0.47266	no	H	T
429.4882812	n/a	109949	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
430.5625	n/a	110224	largeHSmallH	correct	congruent	0.44922	no	H	H
431.0117188	n/a	110339	responseSmallH	correct	n/a	0.44922	no	n/a	n/a
432.0703125	n/a	110610	largeHSmallH	correct	congruent	0.42188	no	H	H
432.4921875	n/a	110718	responseSmallH	correct	n/a	0.42188	no	n/a	n/a
433.5625	n/a	110992	largeHSmallT	correct	incongruent	0.42969	no	H	T
433.9921875	n/a	111102	responseSmallT	correct	n/a	0.42969	no	n/a	n/a
435.0585938	n/a	111375	largeHSmallH	correct	congruent	0.51953	no	H	H
435.578125	n/a	111508	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
436.6445312	n/a	111781	largeHSmallT	correct	incongruent	0.43359	no	H	T
437.078125	n/a	111892	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
438.1484375	n/a	112166	largeTSmallH	correct	incongruent	0.47656	no	T	H
438.625	n/a	112288	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
439.6835938	n/a	112559	largeHSmallH	correct	congruent	0.41406	no	H	H
440.0976562	n/a	112665	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
441.1757812	n/a	112941	largeTSmallH	correct	incongruent	0.47656	no	T	H
441.6523438	n/a	113063	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
442.7109375	n/a	113334	largeTSmallT	correct	congruent	0.46094	no	T	T
443.171875	n/a	113452	responseSmallT	correct	n/a	0.46094	no	n/a	n/a
444.2421875	n/a	113726	largeHSmallT	error	incongruent	0.45312	no	H	T
444.6953125	n/a	113842	responseSmallH	error	n/a	0.45312	no	n/a	n/a
445.75	n/a	114112	largeTSmallT	correct	congruent	0.48828	no	T	T
446.2382812	n/a	114237	responseSmallT	correct	n/a	0.48828	no	n/a	n/a
447.296875	n/a	114508	largeHSmallH	correct	congruent	0.43359	no	H	H
447.7304688	n/a	114619	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
448.8046875	n/a	114894	largeHSmallT	correct	incongruent	0.51172	no	H	T
449.3164062	n/a	115025	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
450.375	n/a	115296	largeTSmallT	correct	congruent	0.46484	no	T	T
450.8398438	n/a	115415	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
451.9101562	n/a	115689	largeHSmallT	correct	incongruent	0.48438	no	H	T
452.3945312	n/a	115813	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
453.4570312	n/a	116085	largeTSmallH	correct	incongruent	0.52344	no	T	H
453.9804688	n/a	116219	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
455.0429688	n/a	116491	largeTSmallH	correct	incongruent	0.48828	no	T	H
455.53125	n/a	116616	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
456.6015625	n/a	116890	largeTSmallH	correct	incongruent	0.44141	no	T	H
457.0429688	n/a	117003	responseSmallH	correct	n/a	0.44141	no	n/a	n/a
458.109375	n/a	117276	largeHSmallT	correct	incongruent	0.46484	no	H	T
458.5742188	n/a	117395	responseSmallT	correct	n/a	0.46484	no	n/a	n/a
459.6445312	n/a	117669	largeTSmallT	correct	congruent	0.46875	no	T	T
460.1132812	n/a	117789	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
461.1914062	n/a	118065	largeHSmallH	correct	congruent	0.87891	no	H	H
462.0703125	n/a	118290	responseSmallH	correct	n/a	0.87891	no	n/a	n/a
463.1367188	n/a	118563	largeHSmallT	correct	incongruent	0.46875	no	H	T
463.6054688	n/a	118683	responseSmallT	correct	n/a	0.46875	no	n/a	n/a
464.671875	n/a	118956	largeHSmallH	correct	congruent	0.44531	no	H	H
465.1171875	n/a	119070	responseSmallH	correct	n/a	0.44531	no	n/a	n/a
466.1757812	n/a	119341	largeTSmallH	correct	incongruent	0.47656	no	T	H
466.6523438	n/a	119463	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
467.7226562	n/a	119737	largeTSmallT	correct	congruent	0.50391	no	T	T
468.2265625	n/a	119866	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
469.296875	n/a	120140	largeHSmallT	correct	incongruent	0.48047	no	H	T
469.7773438	n/a	120263	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
470.84375	n/a	120536	largeHSmallH	correct	congruent	0.42969	no	H	H
471.2734375	n/a	120646	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
472.3359375	n/a	120918	largeTSmallT	correct	congruent	0.51562	no	T	T
472.8515625	n/a	121050	responseSmallT	correct	n/a	0.51562	no	n/a	n/a
473.9101562	n/a	121321	largeTSmallT	correct	congruent	0.48047	no	T	T
474.390625	n/a	121444	responseSmallT	correct	n/a	0.48047	no	n/a	n/a
475.4570312	n/a	121717	largeHSmallH	correct	congruent	0.48828	no	H	H
475.9453125	n/a	121842	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
477.0039062	n/a	122113	largeTSmallT	correct	congruent	0.48438	no	T	T
477.4882812	n/a	122237	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
478.5625	n/a	122512	largeHSmallH	correct	congruent	0.48047	no	H	H
479.0429688	n/a	122635	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
480.109375	n/a	122908	largeHSmallT	correct	incongruent	0.47266	no	H	T
480.5820312	n/a	123029	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
481.65625	n/a	123304	largeHSmallT	correct	incongruent	0.43359	no	H	T
482.0898438	n/a	123415	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
483.1484375	n/a	123686	largeHSmallT	correct	incongruent	0.48438	no	H	T
483.6328125	n/a	123810	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
484.6953125	n/a	124082	largeHSmallH	correct	congruent	0.43359	no	H	H
485.1289062	n/a	124193	responseSmallH	correct	n/a	0.43359	no	n/a	n/a
486.1875	n/a	124464	largeHSmallT	correct	incongruent	0.64844	no	H	T
486.8359375	n/a	124630	responseSmallT	correct	n/a	0.64844	no	n/a	n/a
487.9101562	n/a	124905	largeTSmallH	correct	incongruent	0.5	no	T	H
488.4101562	n/a	125033	responseSmallH	correct	n/a	0.5	no	n/a	n/a
489.46875	n/a	125304	largeHSmallH	correct	congruent	0.64453	no	H	H
490.1132812	n/a	125469	responseSmallH	correct	n/a	0.64453	no	n/a	n/a
491.1875	n/a	125744	largeTSmallH	correct	incongruent	0.5	no	T	H
491.6875	n/a	125872	responseSmallH	correct	n/a	0.5	no	n/a	n/a
492.7617188	n/a	126147	largeTSmallH	correct	incongruent	0.41797	no	T	H
493.1796875	n/a	126254	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
494.2421875	n/a	126526	largeTSmallT	correct	congruent	0.41797	no	T	T
494.6601562	n/a	126633	responseSmallT	correct	n/a	0.41797	no	n/a	n/a
495.7226562	n/a	126905	largeTSmallH	correct	incongruent	0.41797	no	T	H
496.140625	n/a	127012	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
497.203125	n/a	127284	largeTSmallT	correct	congruent	0.58203	no	T	T
497.7851562	n/a	127433	responseSmallT	correct	n/a	0.58203	no	n/a	n/a
498.84375	n/a	127704	largeTSmallH	correct	incongruent	0.41797	no	T	H
499.2617188	n/a	127811	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
500.3242188	n/a	128083	largeHSmallT	correct	incongruent	0.40625	no	H	T
500.7304688	n/a	128187	responseSmallT	correct	n/a	0.40625	no	n/a	n/a
501.7890625	n/a	128458	largeTSmallH	correct	incongruent	0.41406	no	T	H
502.203125	n/a	128564	responseSmallH	correct	n/a	0.41406	no	n/a	n/a
503.28125	n/a	128840	largeHSmallT	correct	incongruent	0.42578	no	H	T
503.7070312	n/a	128949	responseSmallT	correct	n/a	0.42578	no	n/a	n/a
504.7773438	n/a	129223	largeTSmallH	correct	incongruent	0.4375	no	T	H
505.2148438	n/a	129335	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
506.28125	n/a	129608	largeTSmallH	correct	incongruent	0.50781	no	T	H
506.7890625	n/a	129738	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
507.8671875	n/a	130014	largeHSmallH	correct	congruent	0.46484	no	H	H
508.3320312	n/a	130133	responseSmallH	correct	n/a	0.46484	no	n/a	n/a
509.390625	n/a	130404	largeHSmallT	correct	incongruent	0.45312	no	H	T
509.84375	n/a	130520	responseSmallT	correct	n/a	0.45312	no	n/a	n/a
510.9101562	n/a	130793	largeTSmallH	correct	incongruent	0.51562	no	T	H
511.4257812	n/a	130925	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
512.4960938	n/a	131199	largeTSmallT	correct	congruent	0.43359	no	T	T
512.9296875	n/a	131310	responseSmallT	correct	n/a	0.43359	no	n/a	n/a
513.9882812	n/a	131581	largeTSmallH	correct	incongruent	0.48438	no	T	H
514.4726562	n/a	131705	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
515.5351562	n/a	131977	largeHSmallH	correct	congruent	0.47266	no	H	H
516.0078125	n/a	132098	responseSmallH	correct	n/a	0.47266	no	n/a	n/a
517.0820312	n/a	132373	largeTSmallT	correct	congruent	0.49219	no	T	T
517.5742188	n/a	132499	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
518.640625	n/a	132772	largeTSmallH	correct	incongruent	0.41797	no	T	H
519.0585938	n/a	132879	responseSmallH	correct	n/a	0.41797	no	n/a	n/a
520.1210938	n/a	133151	largeHSmallT	correct	incongruent	0.44531	no	H	T
520.5664062	n/a	133265	responseSmallT	correct	n/a	0.44531	no	n/a	n/a
521.640625	n/a	133540	largeHSmallH	correct	congruent	0.49219	no	H	H
522.1328125	n/a	133666	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
523.203125	n/a	133940	largeHSmallT	correct	incongruent	0.48438	no	H	T
523.6875	n/a	134064	responseSmallT	correct	n/a	0.48438	no	n/a	n/a
524.7617188	n/a	134339	largeHSmallT	correct	incongruent	0.59375	no	H	T
525.3554688	n/a	134491	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
526.4296875	n/a	134766	largeHSmallH	correct	congruent	0.47656	no	H	H
526.90625	n/a	134888	responseSmallH	correct	n/a	0.47656	no	n/a	n/a
527.9765625	n/a	135162	largeHSmallH	correct	congruent	0.42969	no	H	H
528.40625	n/a	135272	responseSmallH	correct	n/a	0.42969	no	n/a	n/a
529.46875	n/a	135544	largeTSmallT	correct	congruent	0.53516	no	T	T
530.0039062	n/a	135681	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
531.0820312	n/a	135957	largeTSmallH	correct	incongruent	0.4375	no	T	H
531.5195312	n/a	136069	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
532.5898438	n/a	136343	largeTSmallH	correct	incongruent	0.45312	no	T	H
533.0429688	n/a	136459	responseSmallH	correct	n/a	0.45312	no	n/a	n/a
534.1210938	n/a	136735	largeHSmallH	correct	congruent	0.48438	no	H	H
534.6054688	n/a	136859	responseSmallH	correct	n/a	0.48438	no	n/a	n/a
