onset	duration	sample	value	response_type	congruence	response_time	response_out_of_range	largeletter	smallletter
5.3671875	n/a	1374	largeHSmallH	correct	congruent	0.65234	no	H	H
6.01953125	n/a	1541	responseLargeH	correct	n/a	0.65234	no	n/a	n/a
7.09765625	n/a	1817	largeTSmallH	correct	incongruent	0.80859	no	T	H
7.90625	n/a	2024	responseLargeT	correct	n/a	0.80859	no	n/a	n/a
8.9765625	n/a	2298	largeTSmallT	correct	congruent	0.66406	no	T	T
9.640625	n/a	2468	responseLargeT	correct	n/a	0.66406	no	n/a	n/a
10.7109375	n/a	2742	largeHSmallH	correct	congruent	0.53516	no	H	H
11.24609375	n/a	2879	responseLargeH	correct	n/a	0.53516	no	n/a	n/a
12.32421875	n/a	3155	largeHSmallH	correct	congruent	0.62109	no	H	H
12.9453125	n/a	3314	responseLargeH	correct	n/a	0.62109	no	n/a	n/a
14.015625	n/a	3588	largeHSmallH	correct	congruent	0.55859	no	H	H
14.57421875	n/a	3731	responseLargeH	correct	n/a	0.55859	no	n/a	n/a
15.64453125	n/a	4005	largeHSmallH	correct	congruent	0.55469	no	H	H
16.19921875	n/a	4147	responseLargeH	correct	n/a	0.55469	no	n/a	n/a
17.2578125	n/a	4418	largeTSmallH	correct	incongruent	0.65234	no	T	H
17.91015625	n/a	4585	responseLargeT	correct	n/a	0.65234	no	n/a	n/a
18.9765625	n/a	4858	largeHSmallT	correct	incongruent	0.8125	no	H	T
19.7890625	n/a	5066	responseLargeH	correct	n/a	0.8125	no	n/a	n/a
20.85546875	n/a	5339	largeTSmallT	correct	congruent	0.64062	no	T	T
21.49609375	n/a	5503	responseLargeT	correct	n/a	0.64062	no	n/a	n/a
22.5625	n/a	5776	largeHSmallT	correct	incongruent	0.66406	no	H	T
23.2265625	n/a	5946	responseLargeH	correct	n/a	0.66406	no	n/a	n/a
24.296875	n/a	6220	largeHSmallH	correct	congruent	0.62891	no	H	H
24.92578125	n/a	6381	responseLargeH	correct	n/a	0.62891	no	n/a	n/a
25.9765625	n/a	6650	largeHSmallT	correct	incongruent	0.70703	no	H	T
26.68359375	n/a	6831	responseLargeH	correct	n/a	0.70703	no	n/a	n/a
27.75	n/a	7104	largeHSmallT	correct	incongruent	0.48438	no	H	T
28.234375	n/a	7228	responseLargeH	correct	n/a	0.48438	no	n/a	n/a
29.30859375	n/a	7503	largeHSmallH	correct	congruent	0.49219	no	H	H
29.80078125	n/a	7629	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
30.87109375	n/a	7903	largeHSmallT	correct	incongruent	0.55078	no	H	T
31.421875	n/a	8044	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
32.484375	n/a	8316	largeTSmallT	correct	congruent	0.48438	no	T	T
32.96875	n/a	8440	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
34.03125	n/a	8712	largeTSmallH	correct	incongruent	0.56641	no	T	H
34.59765625	n/a	8857	responseLargeT	correct	n/a	0.56641	no	n/a	n/a
35.66796875	n/a	9131	largeHSmallH	correct	congruent	0.61328	no	H	H
36.28125	n/a	9288	responseLargeH	correct	n/a	0.61328	no	n/a	n/a
37.3515625	n/a	9562	largeTSmallT	correct	congruent	0.58203	no	T	T
37.93359375	n/a	9711	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
38.98828125	n/a	9981	largeTSmallT	correct	congruent	0.57812	no	T	T
39.56640625	n/a	10129	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
40.62890625	n/a	10401	largeHSmallT	correct	incongruent	0.85938	no	H	T
41.48828125	n/a	10621	responseLargeH	correct	n/a	0.85938	no	n/a	n/a
42.55078125	n/a	10893	largeTSmallH	correct	incongruent	0.66797	no	T	H
43.21875	n/a	11064	responseLargeT	correct	n/a	0.66797	no	n/a	n/a
44.28125	n/a	11336	largeHSmallH	correct	congruent	0.54688	no	H	H
44.828125	n/a	11476	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
45.8828125	n/a	11746	largeTSmallH	correct	incongruent	0.52344	no	T	H
46.40625	n/a	11880	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
47.46875	n/a	12152	largeHSmallT	correct	incongruent	0.49609	no	H	T
47.96484375	n/a	12279	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
49.04296875	n/a	12555	largeHSmallT	correct	incongruent	0.4375	no	H	T
49.48046875	n/a	12667	responseLargeH	correct	n/a	0.4375	no	n/a	n/a
50.55078125	n/a	12941	largeTSmallH	correct	incongruent	0.52734	no	T	H
51.078125	n/a	13076	responseLargeT	correct	n/a	0.52734	no	n/a	n/a
52.1484375	n/a	13350	largeHSmallT	correct	incongruent	0.46094	no	H	T
52.609375	n/a	13468	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
53.66796875	n/a	13739	largeHSmallT	correct	incongruent	0.52734	no	H	T
54.1953125	n/a	13874	responseLargeH	correct	n/a	0.52734	no	n/a	n/a
55.26953125	n/a	14149	largeTSmallT	correct	congruent	0.47656	no	T	T
55.74609375	n/a	14271	responseLargeT	correct	n/a	0.47656	no	n/a	n/a
56.81640625	n/a	14545	largeTSmallH	correct	incongruent	0.57031	no	T	H
57.38671875	n/a	14691	responseLargeT	correct	n/a	0.57031	no	n/a	n/a
58.44140625	n/a	14961	largeTSmallH	correct	incongruent	0.51562	no	T	H
58.95703125	n/a	15093	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
60.02734375	n/a	15367	largeTSmallH	correct	incongruent	0.65625	no	T	H
60.68359375	n/a	15535	responseLargeT	correct	n/a	0.65625	no	n/a	n/a
61.75	n/a	15808	largeTSmallT	correct	congruent	0.51562	no	T	T
62.265625	n/a	15940	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
63.3359375	n/a	16214	largeHSmallH	correct	congruent	0.52344	no	H	H
63.859375	n/a	16348	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
64.921875	n/a	16620	largeHSmallT	correct	incongruent	0.55078	no	H	T
65.47265625	n/a	16761	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
66.546875	n/a	17036	largeHSmallT	correct	incongruent	0.50781	no	H	T
67.0546875	n/a	17166	responseLargeH	correct	n/a	0.50781	no	n/a	n/a
68.12109375	n/a	17439	largeHSmallH	correct	congruent	0.55078	no	H	H
68.671875	n/a	17580	responseLargeH	correct	n/a	0.55078	no	n/a	n/a
69.734375	n/a	17852	largeHSmallH	correct	congruent	0.49609	no	H	H
70.23046875	n/a	17979	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
71.296875	n/a	18252	largeTSmallH	correct	incongruent	0.42188	no	T	H
71.71875	n/a	18360	responseLargeT	correct	n/a	0.42188	no	n/a	n/a
72.7890625	n/a	18634	largeHSmallT	correct	incongruent	0.46094	no	H	T
73.25	n/a	18752	responseLargeH	correct	n/a	0.46094	no	n/a	n/a
74.30859375	n/a	19023	largeTSmallH	correct	incongruent	0.55859	no	T	H
74.8671875	n/a	19166	responseLargeT	correct	n/a	0.55859	no	n/a	n/a
75.93359375	n/a	19439	largeTSmallH	correct	incongruent	0.55078	no	T	H
76.484375	n/a	19580	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
77.5625	n/a	19856	largeTSmallT	correct	congruent	0.46875	no	T	T
78.03125	n/a	19976	responseLargeT	correct	n/a	0.46875	no	n/a	n/a
79.109375	n/a	20252	largeHSmallT	correct	incongruent	0.44531	no	H	T
79.5546875	n/a	20366	responseLargeH	correct	n/a	0.44531	no	n/a	n/a
80.61328125	n/a	20637	largeTSmallT	correct	congruent	0.55078	no	T	T
81.1640625	n/a	20778	responseLargeT	correct	n/a	0.55078	no	n/a	n/a
82.2421875	n/a	21054	largeTSmallT	correct	congruent	0.42969	no	T	T
82.671875	n/a	21164	responseLargeT	correct	n/a	0.42969	no	n/a	n/a
83.734375	n/a	21436	largeHSmallT	correct	incongruent	0.54688	no	H	T
84.28125	n/a	21576	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
85.3359375	n/a	21846	largeTSmallH	correct	incongruent	0.44141	no	T	H
85.77734375	n/a	21959	responseLargeT	correct	n/a	0.44141	no	n/a	n/a
86.83984375	n/a	22231	largeHSmallH	correct	congruent	0.52344	no	H	H
87.36328125	n/a	22365	responseLargeH	correct	n/a	0.52344	no	n/a	n/a
88.4296875	n/a	22638	largeHSmallH	correct	congruent	0.48828	no	H	H
88.91796875	n/a	22763	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
89.98828125	n/a	23037	largeHSmallT	correct	incongruent	0.54688	no	H	T
90.53515625	n/a	23177	responseLargeH	correct	n/a	0.54688	no	n/a	n/a
91.6015625	n/a	23450	largeTSmallT	correct	congruent	0.52344	no	T	T
92.125	n/a	23584	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
93.1875	n/a	23856	largeTSmallH	error	incongruent	0.45703	no	T	H
93.64453125	n/a	23973	responseLargeH	error	n/a	0.45703	no	n/a	n/a
94.72265625	n/a	24249	largeTSmallT	correct	congruent	0.625	no	T	T
95.34765625	n/a	24409	responseLargeT	correct	n/a	0.625	no	n/a	n/a
96.4140625	n/a	24682	largeTSmallT	correct	congruent	0.39062	no	T	T
96.8046875	n/a	24782	responseLargeT	correct	n/a	0.39062	no	n/a	n/a
97.8671875	n/a	25054	largeHSmallH	correct	congruent	0.60547	no	H	H
98.47265625	n/a	25209	responseLargeH	correct	n/a	0.60547	no	n/a	n/a
99.53515625	n/a	25481	largeTSmallT	correct	congruent	0.52344	no	T	T
100.0585938	n/a	25615	responseLargeT	correct	n/a	0.52344	no	n/a	n/a
101.1367188	n/a	25891	largeHSmallH	correct	congruent	0.47656	no	H	H
101.6132812	n/a	26013	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
102.6679688	n/a	26283	largeTSmallT	correct	congruent	0.43359	no	T	T
103.1015625	n/a	26394	responseLargeT	correct	n/a	0.43359	no	n/a	n/a
104.1757812	n/a	26669	largeTSmallT	correct	congruent	0.50781	no	T	T
104.6835938	n/a	26799	responseLargeT	correct	n/a	0.50781	no	n/a	n/a
105.7460938	n/a	27071	largeHSmallH	correct	congruent	0.43359	no	H	H
106.1796875	n/a	27182	responseLargeH	correct	n/a	0.43359	no	n/a	n/a
107.2421875	n/a	27454	largeTSmallH	correct	incongruent	0.59766	no	T	H
107.8398438	n/a	27607	responseLargeT	correct	n/a	0.59766	no	n/a	n/a
108.90625	n/a	27880	largeTSmallH	correct	incongruent	0.48438	no	T	H
109.390625	n/a	28004	responseLargeT	correct	n/a	0.48438	no	n/a	n/a
110.453125	n/a	28276	largeTSmallH	correct	incongruent	0.57812	no	T	H
111.03125	n/a	28424	responseLargeT	correct	n/a	0.57812	no	n/a	n/a
112.09375	n/a	28696	largeHSmallT	correct	incongruent	0.48828	no	H	T
112.5820312	n/a	28821	responseLargeH	correct	n/a	0.48828	no	n/a	n/a
113.640625	n/a	29092	largeTSmallT	correct	congruent	0.50391	no	T	T
114.1445312	n/a	29221	responseLargeT	correct	n/a	0.50391	no	n/a	n/a
115.2148438	n/a	29495	largeHSmallT	correct	incongruent	0.49219	no	H	T
115.7070312	n/a	29621	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
116.7734375	n/a	29894	largeTSmallT	correct	congruent	0.51562	no	T	T
117.2890625	n/a	30026	responseLargeT	correct	n/a	0.51562	no	n/a	n/a
118.3476562	n/a	30297	largeHSmallT	correct	incongruent	0.47266	no	H	T
118.8203125	n/a	30418	responseLargeH	correct	n/a	0.47266	no	n/a	n/a
119.8828125	n/a	30690	largeTSmallT	correct	congruent	0.48828	no	T	T
120.3710938	n/a	30815	responseLargeT	correct	n/a	0.48828	no	n/a	n/a
121.4414062	n/a	31089	largeTSmallH	correct	incongruent	0.58203	no	T	H
122.0234375	n/a	31238	responseLargeT	correct	n/a	0.58203	no	n/a	n/a
123.09375	n/a	31512	largeTSmallH	correct	incongruent	0.49219	no	T	H
123.5859375	n/a	31638	responseLargeT	correct	n/a	0.49219	no	n/a	n/a
124.65625	n/a	31912	largeTSmallH	error	incongruent	0.4375	no	T	H
125.09375	n/a	32024	responseLargeH	error	n/a	0.4375	no	n/a	n/a
126.1601562	n/a	32297	largeHSmallH	correct	congruent	0.44922	no	H	H
126.609375	n/a	32412	responseLargeH	correct	n/a	0.44922	no	n/a	n/a
127.6796875	n/a	32686	largeHSmallH	correct	congruent	0.49219	no	H	H
128.171875	n/a	32812	responseLargeH	correct	n/a	0.49219	no	n/a	n/a
129.2421875	n/a	33086	largeHSmallH	correct	congruent	0.47656	no	H	H
129.71875	n/a	33208	responseLargeH	correct	n/a	0.47656	no	n/a	n/a
130.7890625	n/a	33482	largeHSmallT	correct	incongruent	0.49609	no	H	T
131.2851562	n/a	33609	responseLargeH	correct	n/a	0.49609	no	n/a	n/a
132.3476562	n/a	33881	largeTSmallT	correct	congruent	0.38281	no	T	T
132.7304688	n/a	33979	responseLargeT	correct	n/a	0.38281	no	n/a	n/a
140.28125	n/a	35912	largeTSmallT	correct	congruent	0.63281	no	T	T
140.9140625	n/a	36074	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
141.9882812	n/a	36349	largeTSmallT	correct	congruent	0.55469	no	T	T
142.5429688	n/a	36491	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
143.6132812	n/a	36765	largeTSmallT	correct	congruent	0.59375	no	T	T
144.2070312	n/a	36917	responseSmallT	correct	n/a	0.59375	no	n/a	n/a
145.28125	n/a	37192	largeTSmallT	correct	congruent	0.55078	no	T	T
145.8320312	n/a	37333	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
146.90625	n/a	37608	largeHSmallT	correct	incongruent	0.6875	no	H	T
147.59375	n/a	37784	responseSmallT	correct	n/a	0.6875	no	n/a	n/a
148.6679688	n/a	38059	largeHSmallH	correct	congruent	0.61328	no	H	H
149.28125	n/a	38216	responseSmallH	correct	n/a	0.61328	no	n/a	n/a
150.3476562	n/a	38489	largeHSmallH	correct	congruent	0.54297	no	H	H
150.890625	n/a	38628	responseSmallH	correct	n/a	0.54297	no	n/a	n/a
151.9492188	n/a	38899	largeHSmallT	correct	incongruent	0.58594	no	H	T
152.5351562	n/a	39049	responseSmallT	correct	n/a	0.58594	no	n/a	n/a
153.6132812	n/a	39325	largeHSmallT	correct	incongruent	0.67188	no	H	T
154.2851562	n/a	39497	responseSmallT	correct	n/a	0.67188	no	n/a	n/a
155.359375	n/a	39772	largeHSmallT	correct	incongruent	0.54688	no	H	T
155.90625	n/a	39912	responseSmallT	correct	n/a	0.54688	no	n/a	n/a
156.9726562	n/a	40185	largeHSmallT	correct	incongruent	0.57422	no	H	T
157.546875	n/a	40332	responseSmallT	correct	n/a	0.57422	no	n/a	n/a
158.6132812	n/a	40605	largeHSmallH	correct	congruent	0.51953	no	H	H
159.1328125	n/a	40738	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
160.1875	n/a	41008	largeTSmallH	correct	incongruent	0.54688	no	T	H
160.734375	n/a	41148	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
161.8007812	n/a	41421	largeHSmallT	correct	incongruent	0.60156	no	H	T
162.4023438	n/a	41575	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
163.4648438	n/a	41847	largeHSmallH	correct	congruent	0.54688	no	H	H
164.0117188	n/a	41987	responseSmallH	correct	n/a	0.54688	no	n/a	n/a
165.0820312	n/a	42261	largeTSmallT	correct	congruent	0.70312	no	T	T
165.7851562	n/a	42441	responseSmallT	correct	n/a	0.70312	no	n/a	n/a
166.8554688	n/a	42715	largeHSmallH	correct	congruent	0.58594	no	H	H
167.4414062	n/a	42865	responseSmallH	correct	n/a	0.58594	no	n/a	n/a
168.5078125	n/a	43138	largeTSmallT	correct	congruent	0.62891	no	T	T
169.1367188	n/a	43299	responseSmallT	correct	n/a	0.62891	no	n/a	n/a
170.1992188	n/a	43571	largeTSmallH	correct	incongruent	0.49609	no	T	H
170.6953125	n/a	43698	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
171.7617188	n/a	43971	largeHSmallH	correct	congruent	0.51953	no	H	H
172.28125	n/a	44104	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
173.3476562	n/a	44377	largeHSmallH	correct	congruent	0.57422	no	H	H
173.921875	n/a	44524	responseSmallH	correct	n/a	0.57422	no	n/a	n/a
174.9882812	n/a	44797	largeTSmallH	correct	incongruent	0.64844	no	T	H
175.6367188	n/a	44963	responseSmallH	correct	n/a	0.64844	no	n/a	n/a
176.6914062	n/a	45233	largeTSmallH	correct	incongruent	0.5625	no	T	H
177.2539062	n/a	45377	responseSmallH	correct	n/a	0.5625	no	n/a	n/a
178.3203125	n/a	45650	largeTSmallH	correct	incongruent	0.50391	no	T	H
178.8242188	n/a	45779	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
179.8945312	n/a	46053	largeHSmallT	correct	incongruent	0.61328	no	H	T
180.5078125	n/a	46210	responseSmallT	correct	n/a	0.61328	no	n/a	n/a
181.5742188	n/a	46483	largeHSmallT	correct	incongruent	0.50391	no	H	T
182.078125	n/a	46612	responseSmallT	correct	n/a	0.50391	no	n/a	n/a
183.1328125	n/a	46882	largeHSmallT	correct	incongruent	0.53906	no	H	T
183.671875	n/a	47020	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
184.7460938	n/a	47295	largeTSmallT	correct	congruent	0.56641	no	T	T
185.3125	n/a	47440	responseSmallT	correct	n/a	0.56641	no	n/a	n/a
186.3867188	n/a	47715	largeHSmallT	correct	incongruent	0.53906	no	H	T
186.9257812	n/a	47853	responseSmallT	correct	n/a	0.53906	no	n/a	n/a
187.984375	n/a	48124	largeTSmallH	correct	incongruent	0.52734	no	T	H
188.5117188	n/a	48259	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
189.5859375	n/a	48534	largeTSmallH	correct	incongruent	0.50781	no	T	H
190.09375	n/a	48664	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
191.1601562	n/a	48937	largeTSmallH	correct	incongruent	0.52344	no	T	H
191.6835938	n/a	49071	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
192.7460938	n/a	49343	largeTSmallT	correct	congruent	0.53516	no	T	T
193.28125	n/a	49480	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
194.359375	n/a	49756	largeTSmallT	correct	congruent	0.49219	no	T	T
194.8515625	n/a	49882	responseSmallT	correct	n/a	0.49219	no	n/a	n/a
195.9179688	n/a	50155	largeHSmallH	correct	congruent	0.48047	no	H	H
196.3984375	n/a	50278	responseSmallH	correct	n/a	0.48047	no	n/a	n/a
197.453125	n/a	50548	largeHSmallH	correct	congruent	0.49609	no	H	H
197.9492188	n/a	50675	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
199.0273438	n/a	50951	largeTSmallT	correct	congruent	0.53516	no	T	T
199.5625	n/a	51088	responseSmallT	correct	n/a	0.53516	no	n/a	n/a
200.625	n/a	51360	largeHSmallH	correct	congruent	0.50391	no	H	H
201.1289062	n/a	51489	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
202.1992188	n/a	51763	largeTSmallH	correct	incongruent	0.50781	no	T	H
202.7070312	n/a	51893	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
203.7734375	n/a	52166	largeTSmallT	correct	congruent	0.57812	no	T	T
204.3515625	n/a	52314	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
205.4140625	n/a	52586	largeTSmallH	correct	incongruent	0.53125	no	T	H
205.9453125	n/a	52722	responseSmallH	correct	n/a	0.53125	no	n/a	n/a
207.0117188	n/a	52995	largeTSmallH	correct	incongruent	0.49219	no	T	H
207.5039062	n/a	53121	responseSmallH	correct	n/a	0.49219	no	n/a	n/a
208.5585938	n/a	53391	largeTSmallH	correct	incongruent	0.50391	no	T	H
209.0625	n/a	53520	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
210.1328125	n/a	53794	largeTSmallH	correct	incongruent	0.51562	no	T	H
210.6484375	n/a	53926	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
211.71875	n/a	54200	largeHSmallT	correct	incongruent	0.51172	no	H	T
212.2304688	n/a	54331	responseSmallT	correct	n/a	0.51172	no	n/a	n/a
213.2929688	n/a	54603	largeHSmallT	correct	incongruent	0.52344	no	H	T
213.8164062	n/a	54737	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
214.8789062	n/a	55009	largeHSmallH	correct	congruent	0.48828	no	H	H
215.3671875	n/a	55134	responseSmallH	correct	n/a	0.48828	no	n/a	n/a
216.4257812	n/a	55405	largeTSmallT	correct	congruent	0.5625	no	T	T
216.9882812	n/a	55549	responseSmallT	correct	n/a	0.5625	no	n/a	n/a
218.0507812	n/a	55821	largeTSmallT	correct	congruent	0.5	no	T	T
218.5507812	n/a	55949	responseSmallT	correct	n/a	0.5	no	n/a	n/a
219.6132812	n/a	56221	largeHSmallH	correct	congruent	0.50781	no	H	H
220.1210938	n/a	56351	responseSmallH	correct	n/a	0.50781	no	n/a	n/a
221.1835938	n/a	56623	largeHSmallT	correct	incongruent	0.60156	no	H	T
221.7851562	n/a	56777	responseSmallT	correct	n/a	0.60156	no	n/a	n/a
222.8515625	n/a	57050	largeTSmallT	correct	congruent	0.53125	no	T	T
223.3828125	n/a	57186	responseSmallT	correct	n/a	0.53125	no	n/a	n/a
224.453125	n/a	57460	largeTSmallH	correct	incongruent	0.53906	no	T	H
224.9921875	n/a	57598	responseSmallH	correct	n/a	0.53906	no	n/a	n/a
226.0507812	n/a	57869	largeTSmallH	correct	incongruent	0.51562	no	T	H
226.5664062	n/a	58001	responseSmallH	correct	n/a	0.51562	no	n/a	n/a
227.625	n/a	58272	largeHSmallH	correct	congruent	0.52344	no	H	H
228.1484375	n/a	58406	responseSmallH	correct	n/a	0.52344	no	n/a	n/a
229.2265625	n/a	58682	largeHSmallH	correct	congruent	0.55469	no	H	H
229.78125	n/a	58824	responseSmallH	correct	n/a	0.55469	no	n/a	n/a
230.8398438	n/a	59095	largeTSmallH	correct	incongruent	0.60156	no	T	H
231.4414062	n/a	59249	responseSmallH	correct	n/a	0.60156	no	n/a	n/a
232.5195312	n/a	59525	largeTSmallT	correct	congruent	0.60938	no	T	T
233.1289062	n/a	59681	responseSmallT	correct	n/a	0.60938	no	n/a	n/a
234.1992188	n/a	59955	largeHSmallT	correct	incongruent	0.60547	no	H	T
234.8046875	n/a	60110	responseSmallT	correct	n/a	0.60547	no	n/a	n/a
235.8671875	n/a	60382	largeHSmallH	correct	congruent	0.51953	no	H	H
236.3867188	n/a	60515	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
237.4648438	n/a	60791	largeHSmallT	correct	incongruent	0.58984	no	H	T
238.0546875	n/a	60942	responseSmallT	correct	n/a	0.58984	no	n/a	n/a
239.1328125	n/a	61218	largeHSmallH	correct	congruent	0.50391	no	H	H
239.6367188	n/a	61347	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
240.7070312	n/a	61621	largeHSmallT	correct	incongruent	0.63281	no	H	T
241.3398438	n/a	61783	responseSmallT	correct	n/a	0.63281	no	n/a	n/a
242.3984375	n/a	62054	largeTSmallT	correct	congruent	0.54297	no	T	T
242.9414062	n/a	62193	responseSmallT	correct	n/a	0.54297	no	n/a	n/a
244.0117188	n/a	62467	largeHSmallT	correct	incongruent	0.64453	no	H	T
244.65625	n/a	62632	responseSmallT	correct	n/a	0.64453	no	n/a	n/a
245.71875	n/a	62904	largeHSmallT	correct	incongruent	0.55078	no	H	T
246.2695312	n/a	63045	responseSmallT	correct	n/a	0.55078	no	n/a	n/a
247.3320312	n/a	63317	largeTSmallT	correct	congruent	0.57812	no	T	T
247.9101562	n/a	63465	responseSmallT	correct	n/a	0.57812	no	n/a	n/a
248.9726562	n/a	63737	largeHSmallH	correct	congruent	0.46875	no	H	H
249.4414062	n/a	63857	responseSmallH	correct	n/a	0.46875	no	n/a	n/a
250.5195312	n/a	64133	largeTSmallT	correct	congruent	0.55469	no	T	T
251.0742188	n/a	64275	responseSmallT	correct	n/a	0.55469	no	n/a	n/a
252.1445312	n/a	64549	largeTSmallH	correct	incongruent	0.53516	no	T	H
252.6796875	n/a	64686	responseSmallH	correct	n/a	0.53516	no	n/a	n/a
253.7460938	n/a	64959	largeHSmallT	correct	incongruent	0.52344	no	H	T
254.2695312	n/a	65093	responseSmallT	correct	n/a	0.52344	no	n/a	n/a
255.3320312	n/a	65365	largeHSmallT	correct	incongruent	0.625	no	H	T
255.9570312	n/a	65525	responseSmallT	correct	n/a	0.625	no	n/a	n/a
257.0234375	n/a	65798	largeHSmallH	correct	congruent	0.4375	no	H	H
257.4609375	n/a	65910	responseSmallH	correct	n/a	0.4375	no	n/a	n/a
258.53125	n/a	66184	largeTSmallH	correct	incongruent	0.52734	no	T	H
259.0585938	n/a	66319	responseSmallH	correct	n/a	0.52734	no	n/a	n/a
260.1328125	n/a	66594	largeTSmallH	correct	incongruent	0.50391	no	T	H
260.6367188	n/a	66723	responseSmallH	correct	n/a	0.50391	no	n/a	n/a
261.703125	n/a	66996	largeHSmallH	correct	congruent	0.51953	no	H	H
262.2226562	n/a	67129	responseSmallH	correct	n/a	0.51953	no	n/a	n/a
263.2929688	n/a	67403	largeTSmallT	correct	congruent	0.52734	no	T	T
263.8203125	n/a	67538	responseSmallT	correct	n/a	0.52734	no	n/a	n/a
264.8789062	n/a	67809	largeTSmallT	correct	congruent	0.47266	no	T	T
265.3515625	n/a	67930	responseSmallT	correct	n/a	0.47266	no	n/a	n/a
266.4257812	n/a	68205	largeHSmallH	correct	congruent	0.49609	no	H	H
266.921875	n/a	68332	responseSmallH	correct	n/a	0.49609	no	n/a	n/a
267.984375	n/a	68604	largeTSmallH	correct	incongruent	0.76953	no	T	H
268.7539062	n/a	68801	responseSmallH	correct	n/a	0.76953	no	n/a	n/a
